frame_id,steering_angle,label
HMB_6/center/1479426368857938973.jpg, -0.0733038261533, 0
HMB_6/center/1479426368908429483.jpg, -0.0733038261533, 0
HMB_6/center/1479426368957861355.jpg, -0.0733038261533, 0
HMB_6/center/1479426369007942051.jpg, -0.0728285035495, 0
HMB_6/center/1479426369057984690.jpg, -0.0715584978461, 0
HMB_6/center/1479426369258030114.jpg, -0.0545321975244, 0
HMB_6/center/1479426369307927680.jpg, -0.0506145469844, 0
HMB_6/center/1479426369357987965.jpg, -0.0475711363285, 0
HMB_6/center/1479426369407992270.jpg, -0.0467049334161, 0
HMB_6/center/1479426369458000430.jpg, -0.0423487998326, 0
HMB_6/center/1479426369508011004.jpg, -0.0340912046385, 0
HMB_6/center/1479426369558029450.jpg, -0.0240998059549, 0
HMB_6/center/1479426369758049890.jpg, -0.0122173046693, 1
HMB_6/center/1479426369808061659.jpg, -0.0122173046693, 1
HMB_6/center/1479426369858080401.jpg, -0.0122173046693, 1
HMB_6/center/1479426369908026448.jpg, -0.0122173046693, 1
HMB_6/center/1479426369958149544.jpg, -0.0109900663481, 1
HMB_6/center/1479426370008110993.jpg, -0.00978421525354, 1
HMB_6/center/1479426370058114650.jpg, -0.00402845901375, 1
HMB_6/center/1479426370258176784.jpg, 0.00174532923847, 1
HMB_6/center/1479426370308172605.jpg, 0.00174532923847, 1
HMB_6/center/1479426370358228896.jpg, 0.00174532923847, 1
HMB_6/center/1479426370408681388.jpg, 0.00174532923847, 1
HMB_6/center/1479426370458123219.jpg, 0.00174532923847, 1
HMB_6/center/1479426370508293920.jpg, 0.00174532923847, 1
HMB_6/center/1479426370558256061.jpg, 0.00174532923847, 1
HMB_6/center/1479426370758384024.jpg, -0.0197138630201, 1
HMB_6/center/1479426370808247695.jpg, -0.0286282868257, 0
HMB_6/center/1479426370858249624.jpg, -0.0388559107364, 0
HMB_6/center/1479426370908349769.jpg, -0.0475807991982, 0
HMB_6/center/1479426370958272902.jpg, -0.0523598790169, 0
HMB_6/center/1479426371008303374.jpg, -0.0523598790169, 0
HMB_6/center/1479426371058362105.jpg, -0.0523598790169, 0
HMB_6/center/1479426371258389080.jpg, -0.0523598790169, 0
HMB_6/center/1479426371308262667.jpg, -0.0487018813089, 0
HMB_6/center/1479426371358296085.jpg, -0.0433204016412, 0
HMB_6/center/1479426371408383975.jpg, -0.0401425734162, 0
HMB_6/center/1479426371458350214.jpg, -0.0383972451091, 0
HMB_6/center/1479426371508374370.jpg, -0.0383972451091, 0
HMB_6/center/1479426371558367335.jpg, -0.0401425734162, 0
HMB_6/center/1479426371758440902.jpg, -0.0418879017234, 0
HMB_6/center/1479426371808428590.jpg, -0.0437370434255, 0
HMB_6/center/1479426371858470729.jpg, -0.049068340529, 0
HMB_6/center/1479426371908861742.jpg, -0.0578490733869, 0
HMB_6/center/1479426371958488065.jpg, -0.066493678491, 0
HMB_6/center/1479426372008544766.jpg, -0.0715584978461, 0
HMB_6/center/1479426372058471221.jpg, -0.0706156738225, 0
HMB_6/center/1479426372258626959.jpg, -0.0609763812433, 0
HMB_6/center/1479426372308530365.jpg, -0.0522756324578, 0
HMB_6/center/1479426372358596248.jpg, -0.0426466665363, 0
HMB_6/center/1479426372408586494.jpg, -0.0349065847695, 0
HMB_6/center/1479426372458551904.jpg, -0.0349065847695, 0
HMB_6/center/1479426372508510776.jpg, -0.0331612564623, 0
HMB_6/center/1479426372558560060.jpg, -0.0331612564623, 0
HMB_6/center/1479426372758616059.jpg, -0.0261799395084, 0
HMB_6/center/1479426372808647402.jpg, -0.0261799395084, 0
HMB_6/center/1479426372858609578.jpg, -0.0244346093386, 0
HMB_6/center/1479426372908619196.jpg, -0.0226892810315, 0
HMB_6/center/1479426372958608186.jpg, -0.0209439508617, 0
HMB_6/center/1479426373008640748.jpg, -0.0192525010195, 1
HMB_6/center/1479426373058635383.jpg, -0.0191986225545, 1
HMB_6/center/1479426373258700284.jpg, -0.0191986225545, 1
HMB_6/center/1479426373308629371.jpg, -0.0191986225545, 1
HMB_6/center/1479426373358635306.jpg, -0.0191986225545, 1
HMB_6/center/1479426373409204969.jpg, -0.0191986225545, 1
HMB_6/center/1479426373458587694.jpg, -0.0191986225545, 1
HMB_6/center/1479426373508697824.jpg, -0.0191986225545, 1
HMB_6/center/1479426373558735619.jpg, -0.0191986225545, 1
HMB_6/center/1479426373758705634.jpg, -0.0279252678156, 0
HMB_6/center/1479426373808701284.jpg, -0.0279252678156, 0
HMB_6/center/1479426373858791163.jpg, -0.0286325279788, 0
HMB_6/center/1479426373908734448.jpg, -0.0362919241026, 0
HMB_6/center/1479426373958680226.jpg, -0.0491763925573, 0
HMB_6/center/1479426374008677885.jpg, -0.0622395928229, 0
HMB_6/center/1479426374058687679.jpg, -0.0704841770195, 0
HMB_6/center/1479426374258796682.jpg, -0.0715584978461, 0
HMB_6/center/1479426374308791861.jpg, -0.0715584978461, 0
HMB_6/center/1479426374358733314.jpg, -0.0715584978461, 0
HMB_6/center/1479426374408861856.jpg, -0.0715584978461, 0
HMB_6/center/1479426374458829631.jpg, -0.0715584978461, 0
HMB_6/center/1479426374508858640.jpg, -0.0715584978461, 0
HMB_6/center/1479426374558897498.jpg, -0.0715584978461, 0
HMB_6/center/1479426374758871128.jpg, -0.0715584978461, 0
HMB_6/center/1479426374808958636.jpg, -0.0715584978461, 0
HMB_6/center/1479426374859014656.jpg, -0.0721221224075, 0
HMB_6/center/1479426374909578667.jpg, -0.0747918731305, 0
HMB_6/center/1479426374958912590.jpg, -0.0773475061081, 0
HMB_6/center/1479426375008919199.jpg, -0.0799519192209, 0
HMB_6/center/1479426375058997791.jpg, -0.0843223548819, 0
HMB_6/center/1479426375259022200.jpg, -0.0977384373546, 0
HMB_6/center/1479426375309084452.jpg, -0.100877413349, 0
HMB_6/center/1479426375359066899.jpg, -0.101738157325, 0
HMB_6/center/1479426375409002789.jpg, -0.104719758034, 0
HMB_6/center/1479426375459079121.jpg, -0.106961714316, 0
HMB_6/center/1479426375509076292.jpg, -0.108210414648, 0
HMB_6/center/1479426375559078690.jpg, -0.108691759045, 0
HMB_6/center/1479426375759124977.jpg, -0.109955742955, 0
HMB_6/center/1479426375809074861.jpg, -0.109955742955, 0
HMB_6/center/1479426375859131152.jpg, -0.109955742955, 0
HMB_6/center/1479426375909154158.jpg, -0.111701071262, 0
HMB_6/center/1479426375959148576.jpg, -0.111701071262, 0
HMB_6/center/1479426376009106615.jpg, -0.111701071262, 0
HMB_6/center/1479426376059235530.jpg, -0.111701071262, 0
HMB_6/center/1479426376259271483.jpg, -0.111701071262, 0
HMB_6/center/1479426376309239310.jpg, -0.111701071262, 0
HMB_6/center/1479426376359217993.jpg, -0.111701071262, 0
HMB_6/center/1479426376409229099.jpg, -0.111701071262, 0
HMB_6/center/1479426376459305659.jpg, -0.111701071262, 0
HMB_6/center/1479426376509242275.jpg, -0.111701071262, 0
HMB_6/center/1479426376559312879.jpg, -0.111701071262, 0
HMB_6/center/1479426376759236445.jpg, -0.111701071262, 0
HMB_6/center/1479426376809294859.jpg, -0.111701071262, 0
HMB_6/center/1479426376859305748.jpg, -0.111701071262, 0
HMB_6/center/1479426376909382847.jpg, -0.111701071262, 0
HMB_6/center/1479426376959320813.jpg, -0.111701071262, 0
HMB_6/center/1479426377009341747.jpg, -0.111701071262, 0
HMB_6/center/1479426377059289859.jpg, -0.111701071262, 0
HMB_6/center/1479426377259389127.jpg, -0.104476501426, 0
HMB_6/center/1479426377309431592.jpg, -0.100102786641, 0
HMB_6/center/1479426377359427562.jpg, -0.0977384373546, 0
HMB_6/center/1479426377409463339.jpg, -0.0959931090474, 0
HMB_6/center/1479426377459361354.jpg, -0.0959931090474, 0
HMB_6/center/1479426377509500989.jpg, -0.0948996293371, 0
HMB_6/center/1479426377559489496.jpg, -0.0925024524331, 0
HMB_6/center/1479426377759472994.jpg, -0.0925024524331, 0
HMB_6/center/1479426377809420028.jpg, -0.0925024524331, 0
HMB_6/center/1479426377859480930.jpg, -0.090757124126, 0
HMB_6/center/1479426377909439914.jpg, -0.090757124126, 0
HMB_6/center/1479426377959451538.jpg, -0.0905984227139, 0
HMB_6/center/1479426378009457394.jpg, -0.0879851246581, 0
HMB_6/center/1479426378059517244.jpg, -0.0853783652555, 0
HMB_6/center/1479426378259438382.jpg, -0.0801693501528, 0
HMB_6/center/1479426378309611312.jpg, -0.0775429242998, 0
HMB_6/center/1479426378359579572.jpg, -0.0766814559844, 0
HMB_6/center/1479426378409578343.jpg, -0.0750491544604, 0
HMB_6/center/1479426378459572758.jpg, -0.0733038261533, 0
HMB_6/center/1479426378509531657.jpg, -0.0733038261533, 0
HMB_6/center/1479426378559614611.jpg, -0.0733038261533, 0
HMB_6/center/1479426378759608001.jpg, -0.0750491544604, 0
HMB_6/center/1479426378809659577.jpg, -0.0750491544604, 0
HMB_6/center/1479426378859610227.jpg, -0.0750491544604, 0
HMB_6/center/1479426378909624208.jpg, -0.0750491544604, 0
HMB_6/center/1479426378959687180.jpg, -0.0750166085349, 0
HMB_6/center/1479426379009743176.jpg, -0.0742088376685, 0
HMB_6/center/1479426379059592635.jpg, -0.0750491544604, 0
HMB_6/center/1479426379259780187.jpg, -0.0750491544604, 0
HMB_6/center/1479426379309747067.jpg, -0.0750491544604, 0
HMB_6/center/1479426379359753197.jpg, -0.0750491544604, 0
HMB_6/center/1479426379409746003.jpg, -0.0750491544604, 0
HMB_6/center/1479426379459772272.jpg, -0.0750491544604, 0
HMB_6/center/1479426379509783637.jpg, -0.0750491544604, 0
HMB_6/center/1479426379559709500.jpg, -0.0750491544604, 0
HMB_6/center/1479426379759823580.jpg, -0.0783257575772, 0
HMB_6/center/1479426379809834748.jpg, -0.0837758034468, 0
HMB_6/center/1479426379859852543.jpg, -0.0837758034468, 0
HMB_6/center/1479426379909849599.jpg, -0.0845559386423, 0
HMB_6/center/1479426379959796444.jpg, -0.0855211317539, 0
HMB_6/center/1479426380009817694.jpg, -0.0865152897896, 0
HMB_6/center/1479426380059814584.jpg, -0.0871405318429, 0
HMB_6/center/1479426380259913546.jpg, -0.0888694709289, 0
HMB_6/center/1479426380309920291.jpg, -0.0914870625211, 0
HMB_6/center/1479426380359981914.jpg, -0.0991956282634, 0
HMB_6/center/1479426380409938191.jpg, -0.113844283666, 0
HMB_6/center/1479426380459934776.jpg, -0.125332533794, 0
HMB_6/center/1479426380509937592.jpg, -0.131600191031, 0
HMB_6/center/1479426380559904228.jpg, -0.130899697542, 0
HMB_6/center/1479426380759988840.jpg, -0.125869314181, 0
HMB_6/center/1479426380810027916.jpg, -0.116691561278, 0
HMB_6/center/1479426380859955152.jpg, -0.106915673056, 0
HMB_6/center/1479426380910028310.jpg, -0.0946940378283, 0
HMB_6/center/1479426380959992371.jpg, -0.0842433056793, 0
HMB_6/center/1479426381010034135.jpg, -0.0779019960893, 0
HMB_6/center/1479426381059989295.jpg, -0.0735524966658, 0
HMB_6/center/1479426381260026531.jpg, -0.069813169539, 0
HMB_6/center/1479426381310140022.jpg, -0.0704131470476, 0
HMB_6/center/1479426381360155763.jpg, -0.0715584978461, 0
HMB_6/center/1479426381410055729.jpg, -0.0715584978461, 0
HMB_6/center/1479426381460159546.jpg, -0.0715584978461, 0
HMB_6/center/1479426381510134305.jpg, -0.0715584978461, 0
HMB_6/center/1479426381560010229.jpg, -0.0715584978461, 0
HMB_6/center/1479426381760027696.jpg, -0.0499124074828, 0
HMB_6/center/1479426381810054969.jpg, -0.0368377495946, 0
HMB_6/center/1479426381860115678.jpg, -0.0251441387752, 0
HMB_6/center/1479426381909993394.jpg, -0.0209439508617, 0
HMB_6/center/1479426381960021247.jpg, -0.0223129082043, 0
HMB_6/center/1479426382010400831.jpg, -0.0232091005986, 0
HMB_6/center/1479426382060298113.jpg, -0.0244346093386, 0
HMB_6/center/1479426382260263490.jpg, -0.0275260139404, 0
HMB_6/center/1479426382310270760.jpg, -0.0301352195634, 0
HMB_6/center/1479426382360214480.jpg, -0.0331612564623, 0
HMB_6/center/1479426382410226818.jpg, -0.0353540608218, 0
HMB_6/center/1479426382460286989.jpg, -0.0366519130766, 0
HMB_6/center/1479426382510184823.jpg, -0.0366519130766, 0
HMB_6/center/1479426382560244817.jpg, -0.0379496850024, 0
HMB_6/center/1479426382760353422.jpg, -0.0610865242779, 0
HMB_6/center/1479426382810362076.jpg, -0.0610865242779, 0
HMB_6/center/1479426382860311147.jpg, -0.0623428050358, 0
HMB_6/center/1479426382910256091.jpg, -0.0632066871283, 0
HMB_6/center/1479426382960331010.jpg, -0.0688169906704, 0
HMB_6/center/1479426383010352186.jpg, -0.0736727332447, 0
HMB_6/center/1479426383060458639.jpg, -0.0762929274819, 0
HMB_6/center/1479426383260465615.jpg, -0.0767944902182, 0
HMB_6/center/1479426383310437657.jpg, -0.0767944902182, 0
HMB_6/center/1479426383360449286.jpg, -0.0779934227075, 0
HMB_6/center/1479426383410406742.jpg, -0.0785398185253, 0
HMB_6/center/1479426383460401418.jpg, -0.0785398185253, 0
HMB_6/center/1479426383510421289.jpg, -0.0785398185253, 0
HMB_6/center/1479426383560429311.jpg, -0.0785398185253, 0
HMB_6/center/1479426383760454638.jpg, -0.0802851468325, 0
HMB_6/center/1479426383810526087.jpg, -0.0802851468325, 0
HMB_6/center/1479426383860483782.jpg, -0.0802851468325, 0
HMB_6/center/1479426383910552419.jpg, -0.0802851468325, 0
HMB_6/center/1479426383960613910.jpg, -0.0814123273409, 0
HMB_6/center/1479426384010508138.jpg, -0.0820304751396, 0
HMB_6/center/1479426384060507581.jpg, -0.0831311690508, 0
HMB_6/center/1479426384260607392.jpg, -0.0855211317539, 0
HMB_6/center/1479426384310649206.jpg, -0.0855211317539, 0
HMB_6/center/1479426384360684276.jpg, -0.0855211317539, 0
HMB_6/center/1479426384410579275.jpg, -0.0855211317539, 0
HMB_6/center/1479426384460651397.jpg, -0.0855211317539, 0
HMB_6/center/1479426384510647416.jpg, -0.0855211317539, 0
HMB_6/center/1479426384560657969.jpg, -0.0855211317539, 0
HMB_6/center/1479426384760665156.jpg, -0.0855211317539, 0
HMB_6/center/1479426384810650167.jpg, -0.0855211317539, 0
HMB_6/center/1479426384860746272.jpg, -0.0855211317539, 0
HMB_6/center/1479426384910728109.jpg, -0.083654832809, 0
HMB_6/center/1479426384960677407.jpg, -0.0775563017168, 0
HMB_6/center/1479426385010686385.jpg, -0.0732045335847, 0
HMB_6/center/1479426385060763955.jpg, -0.0688379404957, 0
HMB_6/center/1479426385260840926.jpg, -0.0663225129247, 0
HMB_6/center/1479426385310729723.jpg, -0.0663225129247, 0
HMB_6/center/1479426385360847660.jpg, -0.0672625472063, 0
HMB_6/center/1479426385410881897.jpg, -0.0680678412318, 0
HMB_6/center/1479426385460764810.jpg, -0.0680678412318, 0
HMB_6/center/1479426385510776228.jpg, -0.069813169539, 0
HMB_6/center/1479426385560858652.jpg, -0.0715584978461, 0
HMB_6/center/1479426385760806006.jpg, -0.0767944902182, 0
HMB_6/center/1479426385810893857.jpg, -0.0767944902182, 0
HMB_6/center/1479426385860880247.jpg, -0.0767944902182, 0
HMB_6/center/1479426385910846371.jpg, -0.0767944902182, 0
HMB_6/center/1479426385960914881.jpg, -0.0767944902182, 0
HMB_6/center/1479426386010843892.jpg, -0.0716161687866, 0
HMB_6/center/1479426386060870481.jpg, -0.0620647580871, 0
HMB_6/center/1479426386260998560.jpg, -0.0506145469844, 0
HMB_6/center/1479426386310989396.jpg, -0.0506145469844, 0
HMB_6/center/1479426386360986780.jpg, -0.0506145469844, 0
HMB_6/center/1479426386410994213.jpg, -0.0506145469844, 0
HMB_6/center/1479426386460948790.jpg, -0.0506145469844, 0
HMB_6/center/1479426386511129199.jpg, -0.0506145469844, 0
HMB_6/center/1479426386561021746.jpg, -0.0506145469844, 0
HMB_6/center/1479426386760984509.jpg, -0.0506145469844, 0
HMB_6/center/1479426386811015301.jpg, -0.0522258724458, 0
HMB_6/center/1479426386861012128.jpg, -0.0523598790169, 0
HMB_6/center/1479426386911136854.jpg, -0.0523598790169, 0
HMB_6/center/1479426386961075370.jpg, -0.0523598790169, 0
HMB_6/center/1479426387011051891.jpg, -0.0523598790169, 0
HMB_6/center/1479426387061174494.jpg, -0.0530702803359, 0
HMB_6/center/1479426387261117195.jpg, -0.0680678412318, 0
HMB_6/center/1479426387311146026.jpg, -0.0680678412318, 0
HMB_6/center/1479426387361102995.jpg, -0.0680678412318, 0
HMB_6/center/1479426387411149668.jpg, -0.0680678412318, 0
HMB_6/center/1479426387461191708.jpg, -0.0680678412318, 0
HMB_6/center/1479426387511119721.jpg, -0.0680678412318, 0
HMB_6/center/1479426387561144713.jpg, -0.0656814605408, 0
HMB_6/center/1479426387761174020.jpg, -0.0593411959708, 0
HMB_6/center/1479426387811216494.jpg, -0.0593411959708, 0
HMB_6/center/1479426387861307208.jpg, -0.0593411959708, 0
HMB_6/center/1479426387911208285.jpg, -0.0610865242779, 0
HMB_6/center/1479426387961218252.jpg, -0.0610865242779, 0
HMB_6/center/1479426388011296739.jpg, -0.0610865242779, 0
HMB_6/center/1479426388061225979.jpg, -0.0610865242779, 0
HMB_6/center/1479426388261261866.jpg, -0.0628318563104, 0
HMB_6/center/1479426388311272562.jpg, -0.0628318563104, 0
HMB_6/center/1479426388361350006.jpg, -0.0628318563104, 0
HMB_6/center/1479426388411285315.jpg, -0.0628318563104, 0
HMB_6/center/1479426388461422719.jpg, -0.0628318563104, 0
HMB_6/center/1479426388511366472.jpg, -0.0628318563104, 0
HMB_6/center/1479426388561320495.jpg, -0.0628318563104, 0
HMB_6/center/1479426388761460512.jpg, -0.0680678412318, 0
HMB_6/center/1479426388811357310.jpg, -0.069813169539, 0
HMB_6/center/1479426388861365598.jpg, -0.072023792166, 0
HMB_6/center/1479426388911437688.jpg, -0.0763859969537, 0
HMB_6/center/1479426388961384223.jpg, -0.0794483205154, 0
HMB_6/center/1479426389011385729.jpg, -0.0837758034468, 0
HMB_6/center/1479426389061404108.jpg, -0.0855211317539, 0
HMB_6/center/1479426389261501579.jpg, -0.0855211317539, 0
HMB_6/center/1479426389311476909.jpg, -0.0855211317539, 0
HMB_6/center/1479426389361453131.jpg, -0.0855211317539, 0
HMB_6/center/1479426389411517752.jpg, -0.0855211317539, 0
HMB_6/center/1479426389461489218.jpg, -0.0855211317539, 0
HMB_6/center/1479426389511544531.jpg, -0.0855211317539, 0
HMB_6/center/1479426389561493032.jpg, -0.0855211317539, 0
HMB_6/center/1479426389761586290.jpg, -0.0837758034468, 0
HMB_6/center/1479426389811537405.jpg, -0.0837758034468, 0
HMB_6/center/1479426389861464858.jpg, -0.0820304751396, 0
HMB_6/center/1479426389911482150.jpg, -0.0802851468325, 0
HMB_6/center/1479426389961547274.jpg, -0.0802851468325, 0
HMB_6/center/1479426390011568332.jpg, -0.0802851468325, 0
HMB_6/center/1479426390061641293.jpg, -0.0820304751396, 0
HMB_6/center/1479426390261617407.jpg, -0.0855211317539, 0
HMB_6/center/1479426390311620017.jpg, -0.0855211317539, 0
HMB_6/center/1479426390361618291.jpg, -0.0855211317539, 0
HMB_6/center/1479426390411705609.jpg, -0.0855211317539, 0
HMB_6/center/1479426390461648288.jpg, -0.0837758034468, 0
HMB_6/center/1479426390511644400.jpg, -0.0837758034468, 0
HMB_6/center/1479426390561714807.jpg, -0.0837758034468, 0
HMB_6/center/1479426390761701378.jpg, -0.0855211317539, 0
HMB_6/center/1479426390811698473.jpg, -0.0855211317539, 0
HMB_6/center/1479426390861718227.jpg, -0.0855211317539, 0
HMB_6/center/1479426390911654999.jpg, -0.0855211317539, 0
HMB_6/center/1479426390961724624.jpg, -0.0855211317539, 0
HMB_6/center/1479426391011743745.jpg, -0.0855211317539, 0
HMB_6/center/1479426391061753846.jpg, -0.085698804041, 0
HMB_6/center/1479426391261787884.jpg, -0.0872664600611, 0
HMB_6/center/1479426391311796212.jpg, -0.0872664600611, 0
HMB_6/center/1479426391361844423.jpg, -0.0872664600611, 0
HMB_6/center/1479426391411815742.jpg, -0.0872664600611, 0
HMB_6/center/1479426391461822605.jpg, -0.0872664600611, 0
HMB_6/center/1479426391511806622.jpg, -0.0872664600611, 0
HMB_6/center/1479426391561902010.jpg, -0.0872664600611, 0
HMB_6/center/1479426391761815124.jpg, -0.0872664600611, 0
HMB_6/center/1479426391811894734.jpg, -0.0872664600611, 0
HMB_6/center/1479426391861943755.jpg, -0.0872664600611, 0
HMB_6/center/1479426391911903034.jpg, -0.0872664600611, 0
HMB_6/center/1479426391961860993.jpg, -0.0872125676893, 0
HMB_6/center/1479426392011922042.jpg, -0.0855211317539, 0
HMB_6/center/1479426392061928526.jpg, -0.0855670649669, 0
HMB_6/center/1479426392261965519.jpg, -0.0890117883682, 0
HMB_6/center/1479426392311910365.jpg, -0.0890117883682, 0
HMB_6/center/1479426392361986840.jpg, -0.0890117883682, 0
HMB_6/center/1479426392411990288.jpg, -0.0890117883682, 0
HMB_6/center/1479426392461984520.jpg, -0.090757124126, 0
HMB_6/center/1479426392512003537.jpg, -0.090757124126, 0
HMB_6/center/1479426392562006735.jpg, -0.090757124126, 0
HMB_6/center/1479426392762072412.jpg, -0.0959931090474, 0
HMB_6/center/1479426392812062051.jpg, -0.0959931090474, 0
HMB_6/center/1479426392862059248.jpg, -0.0959931090474, 0
HMB_6/center/1479426392912037230.jpg, -0.0959931090474, 0
HMB_6/center/1479426392962025898.jpg, -0.0959931090474, 0
HMB_6/center/1479426393012024100.jpg, -0.10027099206, 0
HMB_6/center/1479426393062053801.jpg, -0.102884800929, 0
HMB_6/center/1479426393262130355.jpg, -0.106465086341, 0
HMB_6/center/1479426393312087206.jpg, -0.104719758034, 0
HMB_6/center/1479426393362095347.jpg, -0.101229093969, 0
HMB_6/center/1479426393412210799.jpg, -0.0977384373546, 0
HMB_6/center/1479426393462166598.jpg, -0.0977384373546, 0
HMB_6/center/1479426393512112194.jpg, -0.0959931090474, 0
HMB_6/center/1479426393562175174.jpg, -0.0959931090474, 0
HMB_6/center/1479426393762226205.jpg, -0.0942477807403, 0
HMB_6/center/1479426393812234916.jpg, -0.0942477807403, 0
HMB_6/center/1479426393862205572.jpg, -0.0942477807403, 0
HMB_6/center/1479426393912190010.jpg, -0.0935802515775, 0
HMB_6/center/1479426393962380891.jpg, -0.0925024524331, 0
HMB_6/center/1479426394012344637.jpg, -0.0914101481463, 0
HMB_6/center/1479426394062347290.jpg, -0.0925024524331, 0
HMB_6/center/1479426394262372186.jpg, -0.0890117883682, 0
HMB_6/center/1479426394312335197.jpg, -0.0831511192471, 0
HMB_6/center/1479426394362437132.jpg, -0.0770420169771, 0
HMB_6/center/1479426394412410496.jpg, -0.0709438783443, 0
HMB_6/center/1479426394462419407.jpg, -0.0665874622929, 0
HMB_6/center/1479426394512512047.jpg, -0.0645771846175, 0
HMB_6/center/1479426394562493677.jpg, -0.0645771846175, 0
HMB_6/center/1479426394762470581.jpg, -0.037568051875, 0
HMB_6/center/1479426394812494191.jpg, -0.0291107465128, 0
HMB_6/center/1479426394862489057.jpg, -0.0247508360188, 0
HMB_6/center/1479426394912522910.jpg, -0.0226892810315, 0
HMB_6/center/1479426394962448723.jpg, -0.0209439508617, 0
HMB_6/center/1479426395012447642.jpg, -0.0174532923847, 1
HMB_6/center/1479426395062517487.jpg, -0.0157079640776, 1
HMB_6/center/1479426395262432585.jpg, -0.00349065847695, 1
HMB_6/center/1479426395312491560.jpg, -0.0030018438799, 1
HMB_6/center/1479426395362498539.jpg, -0.00174532923847, 1
HMB_6/center/1479426395412456011.jpg, -0.00349065847695, 1
HMB_6/center/1479426395462521796.jpg, -0.00482590170924, 1
HMB_6/center/1479426395512539820.jpg, -0.00872664619237, 1
HMB_6/center/1479426395562598217.jpg, -0.0104719754308, 1
HMB_6/center/1479426395762604232.jpg, -0.0122173046693, 1
HMB_6/center/1479426395812589528.jpg, -0.0139626339078, 1
HMB_6/center/1479426395862535008.jpg, -0.0139626339078, 1
HMB_6/center/1479426395912680351.jpg, -0.0139626339078, 1
HMB_6/center/1479426395962678965.jpg, -0.0157079640776, 1
HMB_6/center/1479426396012561661.jpg, -0.0161026658811, 1
HMB_6/center/1479426396062691846.jpg, -0.0187216415157, 1
HMB_6/center/1479426396262658128.jpg, -0.0191986225545, 1
HMB_6/center/1479426396312725550.jpg, -0.0195631089665, 1
HMB_6/center/1479426396362676873.jpg, -0.0209439508617, 0
HMB_6/center/1479426396412687003.jpg, -0.023032508608, 0
HMB_6/center/1479426396462641010.jpg, -0.0315463361425, 0
HMB_6/center/1479426396512703239.jpg, -0.0481123519698, 0
HMB_6/center/1479426396562711060.jpg, -0.0629368150174, 0
HMB_6/center/1479426396762757925.jpg, -0.100085018552, 0
HMB_6/center/1479426396812754606.jpg, -0.108784686092, 0
HMB_6/center/1479426396862762329.jpg, -0.117468997128, 0
HMB_6/center/1479426396912782631.jpg, -0.124462055039, 0
HMB_6/center/1479426396962842592.jpg, -0.130299751374, 0
HMB_6/center/1479426397012799476.jpg, -0.132645025849, 0
HMB_6/center/1479426397062807466.jpg, -0.132645025849, 0
HMB_6/center/1479426397262896430.jpg, -0.132645025849, 0
HMB_6/center/1479426397312840482.jpg, -0.132645025849, 0
HMB_6/center/1479426397362862734.jpg, -0.132645025849, 0
HMB_6/center/1479426397412985846.jpg, -0.130676237714, 0
HMB_6/center/1479426397462867955.jpg, -0.127409040928, 0
HMB_6/center/1479426397512890086.jpg, -0.12371652207, 0
HMB_6/center/1479426397562895455.jpg, -0.11936003906, 0
HMB_6/center/1479426397762930015.jpg, -0.0974053867065, 0
HMB_6/center/1479426397812922810.jpg, -0.0906020005322, 0
HMB_6/center/1479426397862947958.jpg, -0.0852131588979, 0
HMB_6/center/1479426397912901899.jpg, -0.0820304751396, 0
HMB_6/center/1479426397962990517.jpg, -0.0802851468325, 0
HMB_6/center/1479426398012972800.jpg, -0.0802851468325, 0
HMB_6/center/1479426398062984018.jpg, -0.0802851468325, 0
HMB_6/center/1479426398263080381.jpg, -0.0678570476241, 0
HMB_6/center/1479426398313027015.jpg, -0.0593411959708, 0
HMB_6/center/1479426398363086796.jpg, -0.0566311264347, 0
HMB_6/center/1479426398413046009.jpg, -0.0575958639383, 0
HMB_6/center/1479426398463059403.jpg, -0.0575958639383, 0
HMB_6/center/1479426398513054646.jpg, -0.0575958639383, 0
HMB_6/center/1479426398563123191.jpg, -0.0575958639383, 0
HMB_6/center/1479426398763154004.jpg, -0.0575958639383, 0
HMB_6/center/1479426398813116822.jpg, -0.0575958639383, 0
HMB_6/center/1479426398863238098.jpg, -0.0575958639383, 0
HMB_6/center/1479426398913173566.jpg, -0.0593411959708, 0
HMB_6/center/1479426398963134181.jpg, -0.0602235448765, 0
HMB_6/center/1479426399013219297.jpg, -0.0628318563104, 0
HMB_6/center/1479426399063240182.jpg, -0.0628318563104, 0
HMB_6/center/1479426399263260055.jpg, -0.0689149909811, 0
HMB_6/center/1479426399313203480.jpg, -0.0715188708032, 0
HMB_6/center/1479426399363222008.jpg, -0.0733038261533, 0
HMB_6/center/1479426399413210796.jpg, -0.0767435109998, 0
HMB_6/center/1479426399463282727.jpg, -0.0819228237147, 0
HMB_6/center/1479426399513188326.jpg, -0.0923062443765, 0
HMB_6/center/1479426399563325378.jpg, -0.107145614381, 0
HMB_6/center/1479426399763283453.jpg, -0.114416180241, 0
HMB_6/center/1479426399813291750.jpg, -0.108412054563, 0
HMB_6/center/1479426399863293312.jpg, -0.106465086341, 0
HMB_6/center/1479426399913372742.jpg, -0.106465086341, 0
HMB_6/center/1479426399963379848.jpg, -0.108210414648, 0
HMB_6/center/1479426400013311678.jpg, -0.108210414648, 0
HMB_6/center/1479426400063359984.jpg, -0.108210414648, 0
